sample,scalar_trace
17780,0.46397664211236433
17781,0.9762248039088746
17782,0.7842304798179867
17783,0.6516033567651635
17784,0.719659708973285
17785,0.6255340967093159
17786,0.6139348269683852
17787,0.3779338668528978
17788,0.23905312040922966
17789,-0.6130862983377824
17790,0.954795959724111
17791,0.5771146492826374
17792,0.6984084588961865
17793,-0.32000182894210377
17794,0.7186665801673282
17795,0.7677882988931989
17796,0.22392116516243624
17797,0.49229297489000967
17798,0.38906447008841577
17799,0.41529064056610254
17800,-0.5745216164981507
17801,0.45444424917457854
17802,0.2720981683435165
17803,0.4961974007558595
17804,0.9480438518581255
17805,-0.11313309529477304
17806,0.9142796051817585
17807,0.6448111405612869
17808,0.018332335911437885
17809,0.9981030435562995
17810,0.27189364330474775
17811,0.5211037469165247
17812,0.6980567666513959
17813,0.9710235589713505
17814,-0.5859512072933775
17815,0.6709913749152473
17816,0.6630020624138606
17817,-0.07630745081207198
17818,0.9030701222488752
17819,0.5658947144507379
17820,-0.45726425512524976
17821,0.3034666836453139
17822,-0.4065697626042087
17823,-0.12147424116024665
17824,0.4366130314728074
17825,0.8945224179811507
17826,0.5260750014732066
17827,0.4417996507578675
17828,0.7489947867971692
17829,0.9636952461644837
17830,0.7664311570505491
17831,0.9263512912246518
17832,0.7349278046338239
17833,0.5976576554068296
17834,0.15370966519526194
17835,0.2823827324950448
17836,0.2975619649725853
17837,0.654149972240355
17838,0.26981787144343794
17839,0.40875642598164863
17840,0.5837128347856656
17841,-0.42971116435834944
17842,0.18989982200341993
17843,0.873843147808486
17844,0.6594409929273776
17845,0.5230941589712804
17846,0.46564916331571743
17847,0.4383267093898189
17848,0.06002965545517913
17849,0.41791825561588447
17850,0.4031586270563326
17851,-0.4920883190021342
17852,0.5577472960558859
17853,0.4170305360091459
17854,-0.4737701927030582
17855,0.3910626379202515
17856,0.5783537381337535
17857,0.7547919259346918
17858,0.4997958513854767
17859,0.031227731948003663
17860,0.7224065082740369
17861,0.94201754381067
17862,0.20531549019807066
17863,-0.12635410172085684
17864,0.8072923872032705
17865,0.508056204537074
17866,0.13856610285965226
17867,0.5316804330635455
17868,0.6619899328175533
17869,0.44886119095874716
17870,0.2993739831864331
17871,0.7554053176556876
17872,0.6171493810701834
17873,0.9601062519986203
17874,0.8207959622362665
17875,0.7002806870588976
17876,0.7912535009145172
17877,-0.41789026580331845
17878,0.539902102085507
17879,0.42016187619860773
17880,-0.4960845569884656
17881,0.8782392902834705
17882,-0.2925770608586385
17883,0.5661330158960877
17884,0.3818789045977838
17885,0.19359663501122107
17886,0.83446647199381
17887,-0.2508184849765348
17888,0.3806910860722228
17889,0.27549478072115563
17890,0.5496015887503527
17891,-0.5838814331328794
17892,-0.21916850392062567
17893,0.8368567098135472
17894,0.8182168244305622
17895,0.8180946197469898
17896,0.4282639209187345
17897,-0.5079936649180729
17898,0.9121499130633034
17899,0.18592385836624672
17900,0.8069156615904253
17901,0.24605529125182596
17902,-0.15793725658711275
17903,0.5170634491567903
17904,0.055988953348716744
17905,0.9041544064860149
17906,0.7808971518360998
17907,0.3058712608934681
17908,0.531977358775882
17909,0.5672888299958874
17910,-0.6186719318250556
17911,0.1243388520935051
17912,0.730372129683181
17913,0.780393842373938
17914,0.9284444250722341
17915,0.48218009014869556
17916,0.9631230448816414
17917,0.2968052433291541
17918,0.8957861220221559
17919,0.613734992829775
17920,-0.22385107980387126
17921,0.6858078627164083
17922,-0.029711955089158942
17923,0.5425130117957543
17924,0.8360935692865172
17925,0.7661689596809019
17926,0.5294762163132565
17927,0.469996163527079
17928,0.11142236697684742
17929,0.7501265992828137
17930,0.513018321778855
17931,0.032059257472487473
17932,0.42310779546991434
17933,0.2534183905047454
17934,-0.14130379235378382
17935,0.6212018204354297
17936,-0.007694338071829651
17937,0.6114153240086246
17938,-0.09511296991608349
17939,0.7792261946425333
17940,-0.8444925609523831
17941,0.5430289213985797
17942,0.4463461079122636
17943,0.7087590777756207
17944,0.45430721107352534
17945,0.40213738477728456
17946,0.3153306089680242
17947,-0.0891809269930184
17948,0.7238114410106885
17949,0.7720684464357084
17950,0.45827114517272505
17951,0.34296737830896923
17952,0.3878713899117307
17953,0.6860639460694956
17954,0.9725967576657633
17955,0.6227526858393806
17956,0.005862714038595286
17957,0.23796249401114963
17958,-0.7453216811365536
17959,0.624290246594811
17960,0.9325902739775851
17961,0.6676696360790555
17962,0.7651797458747098
17963,0.2074742682753995
17964,0.4617408268790896
17965,0.5974402995746314
17966,0.8078716488106501
17967,0.7401234630164497
17968,-0.5616380139533411
17969,0.6511793242523898
17970,0.23529841593471457
17971,-0.0052078901479965965
17972,0.5075954380017796
17973,0.6251247059900206
17974,-0.23257243782563436
17975,0.42352858027556806
17976,0.42901554549585014
17977,0.12280220933130773
17978,0.2656276469641037
17979,0.7225393572748562
17980,0.8639537777928069
17981,0.559745825410686
17982,0.3706532477247846
17983,0.204227636427703
17984,0.1529604105651433
17985,-0.12341436259838022
17986,-0.699274799815789
17987,0.6377390343142082
17988,0.06949147899632131
17989,0.004207094177196462
17990,-0.560897089255504
17991,-0.41561692785388865
17992,0.6125143329960381
17993,0.5629027572308554
17994,0.5386594883655187
17995,0.6065650742824497
17996,0.3359929773455017
17997,0.4747529962674777
17998,0.21368437015567948
17999,-0.25214997781564713
18000,0.029974580239011842
18001,0.8647465161570913
18002,0.5349189171391067
18003,0.45825841884570206
18004,-0.04059122067179434
18005,0.9080943411896946
18006,0.20096331566968653
18007,0.8313519073713926
18008,0.7750492938105492
18009,-0.08007933248428217
18010,0.8410718658942998
18011,0.7447117794636725
18012,-0.04621888588926069
18013,0.36893513023968677
18014,0.5444524403646871
18015,0.5193629881773292
18016,0.6528276224576657
18017,-0.36767251672754697
18018,0.3619801785031156
18019,0.8345898993441876
18020,-0.16063833901551408
18021,0.9384014503881762
18022,0.8020887980674459
18023,0.8315126823020377
18024,0.8561818158134438
18025,0.6886255013824346
18026,0.6599583877246946
18027,0.7703981100057313
18028,0.7859998555480824
18029,0.20930757981082104
18030,0.45326703578242583
18031,0.45868625081032105
18032,0.6183250457555085
18033,0.40715511192776715
18034,0.25978471126764574
18035,0.5790352690788466
18036,0.5580199634431894
18037,0.1783319895995086
18038,0.6496864724284179
18039,0.7045527067585764
18040,0.11689658704884968
18041,0.45482782695785684
18042,0.2944184033352338
18043,0.5988351624576921
18044,-0.6519212825940089
18045,0.08338092789388493
18046,0.45980654799312237
18047,0.9619756655822119
18048,0.48212450018198305
18049,0.46640719481257115
18050,0.6497048892431336
18051,0.3776574993494745
18052,0.019199712976427752
18053,-0.20431288088693145
18054,0.27570262404782847
18055,0.6284382316105783
18056,0.6850008313282049
18057,-0.1753346916105738
18058,0.8743661417443102
18059,0.6708874850073067
18060,0.6340042214419334
18061,-0.8414023266351225
18062,0.7487659217514238
18063,0.9845283060583007
18064,0.9948094525149584
18065,0.09240131814392147
18066,0.4238273596656568
18067,0.9119148799767566
18068,0.786344646372914
18069,0.1436844291130685
18070,0.6485157840083853
18071,0.9030408567604432
18072,0.386553231262792
18073,0.40800532757666413
18074,0.8868240493302074
18075,0.1876245823896201
18076,0.23875607716474648
18077,0.3702248035078756
18078,0.6084125672168286
18079,0.4494260720283311
18080,0.7588137590131421
18081,0.7748304218775003
18082,-0.011269439840982583
18083,-0.04551522514319997
18084,-0.22454860776953459
18085,0.4847132009608871
18086,0.5809056682451196
18087,0.6328207602338225
18088,-0.5506359501209453
18089,0.845173254332698
18090,0.3282943780749968
18091,-0.016455763205877275
18092,0.9863156567162383
18093,0.13743885510340637
18094,0.8447975103742138
18095,0.7135896352994507
18096,0.4877100055102521
18097,0.7542246307941848
18098,0.2225309080497526
18099,0.6498094137628079
18100,0.44925940064958936
18101,0.9183404437853515
18102,0.609099447096011
18103,0.5603541481421278
18104,-0.19157923494580192
18105,0.7430905978807749
18106,0.15400033907623611
18107,0.3113772400105523
18108,0.3193217994602906
18109,0.7042268866118605
18110,0.2302880149745724
18111,-0.03863092518211761
18112,0.23837580301860312
18113,0.830711566854192
18114,0.20503098193594813
18115,0.9599525699631325
18116,0.3991595016379088
18117,0.693515200553253
18118,0.5359095802757194
18119,0.7919825651456733
18120,0.8739824426555177
18121,0.64961394219586
18122,0.6108326529364043
18123,0.3890710026721422
18124,0.9775713825781708
18125,0.4897662849159154
18126,-0.8665305138501849
18127,0.20322848094540455
18128,0.7799672908696696
18129,0.5895529527602602
18130,-0.022326403353632923
18131,0.3270285268632905
18132,0.6738633544086978
18133,0.8666263760147318
18134,0.42006145503124226
18135,0.7748638543764622
18136,0.959358533865798
18137,0.8047603860377898
18138,0.9361364900850067
18139,-0.05223524845463356
18140,-0.7095594729071762
18141,0.6201103369642046
18142,0.549378565198691
18143,0.7672428351967903
18144,0.021538979143372574
18145,0.6259707637871239
18146,-0.1890241900332388
18147,0.983088728841442
18148,-0.15709338735346498
18149,0.7314807403750191
18150,0.1386269503449581
18151,0.5934053298510311
18152,0.811210755722445
18153,0.1287209953329379
18154,0.41413358205817297
18155,0.006413893234299759
18156,0.13393025978860318
18157,-0.03138719387000597
18158,0.6546140274061133
18159,0.7930162466317163
18160,0.21379888193113145
18161,0.11093287374317591
18162,0.2800564155368119
18163,-0.03615100580150447
18164,-0.2868705284384718
18165,0.6348097182575811
18166,0.26718118627269427
18167,0.7635746743183693
18168,0.9180369796241851
18169,0.7636265835703436
18170,0.21585323483062024
18171,0.31924294322638985
18172,0.8026631326820385
18173,0.4014882573625572
18174,0.3633213884421853
18175,0.34734298234601874
18176,0.3660205418801482
18177,0.46441865787530273
18178,0.8223042204005292
18179,0.7416838166167313
18180,-0.2104330407406909
18181,0.6089105319327478
18182,0.7851641272282621
18183,0.5065382950811466
18184,-0.33839075529350277
18185,0.528815842024195
18186,0.2551475154098876
18187,0.8013674734756119
18188,0.7135559226939848
18189,0.9785111969754121
18190,0.6695899694360855
18191,0.6551279817551421
18192,0.41864712308636576
18193,0.39218351644342764
18194,-0.32041108967370674
18195,0.5031562196751308
18196,0.13315725733758893
18197,0.6046052039221965
18198,-0.02267353666517816
18199,0.819167058191479
18200,0.9470188121180828
18201,0.9777348939225653
18202,-0.19943855590974421
18203,0.8345870518978995
18204,0.6717995116408343
18205,0.6083414609019105
18206,0.7262353830150735
18207,-0.09201761866793468
18208,0.5647419822330841
18209,0.3632899412530541
18210,0.8339460732787111
18211,0.3379435233663549
18212,0.813019234641193
18213,-0.04748496126998255
18214,0.8176626325542541
18215,0.4775498580123945
18216,0.41916589172352836
18217,0.6285898030467407
18218,0.8290344296371029
18219,0.4761204429775951
18220,0.2724732695331345
18221,0.9850980449185819
18222,0.6658659797582278
18223,0.3331757332851979
18224,-0.3585506251514722
18225,0.13794746831311874
18226,0.8032035801709171
18227,0.7613757843050442
18228,0.746555719577596
18229,0.8626004289240581
18230,0.8558955794419254
18231,0.13384141595483037
18232,0.9478520746377035
18233,-0.12670409913171238
18234,0.01854087317351188
18235,0.42511586684246006
18236,0.2125225369590918
18237,0.7003624907407031
18238,0.007593201756116081
18239,-0.08615075506460847
18240,0.7141773696011623
18241,0.839521166364918
18242,0.8210590731828727
18243,0.7467149768025599
18244,0.4609579884193413
18245,0.714706847808282
18246,0.3676619816110699
18247,0.546251931368611
18248,0.22905545749494943
18249,0.6802880232046961
18250,0.7352440134539576
18251,0.982127983404125
18252,0.511865485355531
18253,0.5250266792233531
18254,0.45514389099571206
18255,0.9190890598574145
18256,0.13735159215693593
18257,0.0632684566883624
18258,0.4259096294932611
18259,-0.1673140107988445
18260,0.5999784080063761
18261,-0.004494412916854537
18262,0.85612613064092
18263,0.3547902009446597
18264,0.24909417561120434
18265,0.666767287014228
18266,0.9120833869042516
18267,0.5363909873110846
18268,0.028817174255437675
18269,0.49044833101372237
18270,0.5544841690501703
18271,0.6307889872375948
18272,0.541291156232169
18273,0.5455431900544657
18274,0.8523160336986897
18275,0.08711712377204887
18276,0.6764794853839051
18277,0.6639385595277131
18278,-0.29080731214581057
18279,0.9671499150700309
18280,0.5887152781777072
18281,0.5359891089113592
18282,-0.06081671008678659
18283,0.6830461796166718
18284,0.4483619224696847
18285,0.15440852685352519
18286,-0.03477055250460436
18287,0.8142464434297211
18288,-0.4660212496586439
18289,0.9804737175949694
18290,-0.5884084857701838
18291,0.12358356879000466
18292,0.1678293096178172
18293,0.8736980649881094
18294,0.4847307490096062
18295,0.7442670618391243
18296,0.1905665147361806
18297,0.6561537026617481
18298,0.239121060359484
18299,0.7429531719910076
18300,0.24793975245942595
18301,0.034368056936388676
18302,0.3120909522468872
18303,0.3737563723473374
18304,0.14364012604777396
18305,0.3509621996077205
18306,0.24038019898188193
18307,0.09173589100708078
18308,0.7407273555485957
18309,0.8182622074134109
18310,0.5943597193919773
18311,0.44697324587810316
18312,0.8057066992471736
18313,-0.028263649622903352
18314,0.3640706174755909
18315,-0.3343748901386707
18316,0.08921712202862095
18317,0.5976885421978364
18318,0.16960905878649243
18319,0.30665954496606723
18320,-0.26536676416891636
18321,0.7337944020155525
18322,0.9872933962518323
18323,0.22824929349222328
18324,-0.026629547856542514
18325,0.35637670045862657
18326,-0.8180791607834696
